player1X,player1Y,player2X,player2Y,frameNum,stageId
-42.49601364135742,-0.686569333076477,-52.232994079589844,10.601385116577148,360,8
-42.62139892578125,-0.7126911878585815,-53.409061431884766,10.997451782226562,361,8
-42.6684684753418,-0.7224973440170288,-54.54906463623047,11.227455139160156,362,8
-42.6684684753418,-0.7224973440170288,-55.65300750732422,11.291396141052246,363,8
-42.6684684753418,-0.7224973440170288,-56.72088623046875,11.189274787902832,364,8
-42.6684684753418,-0.7224973440170288,-57.75270080566406,10.921091079711914,365,8
-42.6684684753418,-0.7224973440170288,-58.74845504760742,10.486845016479492,366,8
-42.6684684753418,-0.7224973440170288,-59.70814514160156,9.886536598205566,367,8
-42.6684684753418,-0.7224973440170288,-60.63177490234375,9.120165824890137,368,8
-42.6684684753418,-0.7224973440170288,-61.51934051513672,8.187732696533203,369,8
-42.6684684753418,-0.7224973440170288,-62.370845794677734,7.089237213134766,370,8
-42.6684684753418,-0.7224973440170288,-63.18628692626953,5.824678897857666,371,8
-42.425559997558594,-0.6718915700912476,-63.965667724609375,4.3940582275390625,372,8
-42.09709930419922,-0.6034621000289917,-64.708984375,2.797374963760376,373,8
-41.6968994140625,-0.5200871229171753,-65.4162368774414,1.0346291065216064,374,8
-41.265296936035156,-0.4301699697971344,-66.0874252319336,-0.8941792249679565,375,8
-40.912010192871094,-0.35656872391700745,-66.7225570678711,-2.9890503883361816,376,8
-40.63704299926758,-0.299283891916275,-67.32162475585938,-5.249983787536621,377,8
-40.44039535522461,-0.25831547379493713,-67.88462829589844,-7.586979389190674,378,8
-40.32206726074219,-0.23366393148899078,-68.41156768798828,-9.960037231445312,379,8
-40.28205490112305,-0.22532786428928375,-68.90245056152344,-12.369156837463379,380,8
-40.28205490112305,-0.22532786428928375,-69.35726928710938,-14.814339637756348,381,8
-40.28205490112305,-0.22532786428928375,-69.7760238647461,-17.29558563232422,382,8
-40.28205490112305,-0.22532786428928375,-70.1587142944336,-19.81289291381836,383,8
-40.28205490112305,-0.22532786428928375,-70.5053482055664,-22.366262435913086,384,8
-40.28205490112305,-0.22532786428928375,-70.81591796875,-24.9556941986084,385,8
-40.28205490112305,-0.22532786428928375,-71.09042358398438,-27.581188201904297,386,8
-40.28205490112305,-0.22532786428928375,-71.32886505126953,-30.24274444580078,387,8
-40.28205490112305,-0.22532786428928375,-71.53124237060547,-32.940364837646484,388,8
-40.28205490112305,-0.22532786428928375,-71.6640625,-35.674049377441406,389,8
-40.28205490112305,-0.22532786428928375,-71.72032165527344,-38.44379425048828,390,8
-40.28205490112305,-0.22532786428928375,-71.69451141357422,-41.249603271484375,391,8
-40.28205490112305,-0.22532786428928375,-71.58313751220703,-44.09147262573242,392,8
-40.28205490112305,-0.22532786428928375,-71.38471221923828,-46.96940612792969,393,8
-40.28205490112305,1.6746721267700195,-71.11121368408203,-49.869407653808594,394,8
-40.28205490112305,3.444672107696533,-70.78471374511719,-52.7694091796875,395,8
-40.28205490112305,5.084671974182129,-69.97746276855469,-50.10940933227539,396,8
-40.28205490112305,6.594672203063965,-69.11671447753906,-47.579410552978516,397,8
-40.28205490112305,7.974672317504883,-68.20246124267578,-45.179412841796875,398,8
-40.28205490112305,9.224672317504883,-67.29821014404297,-42.9094123840332,399,8
-40.28205490112305,10.344672203063965,-66.40396118164062,-40.769412994384766,400,8
-40.324554443359375,11.334671974182129,-65.51971435546875,-38.75941467285156,401,8
-40.41105270385742,12.194671630859375,-64.64546203613281,-36.87941360473633,402,8
-40.54155349731445,12.924671173095703,-63.781211853027344,-35.12941360473633,403,8
-40.7160530090332,13.52467155456543,-62.92695999145508,-33.50941467285156,404,8
-40.932552337646484,13.994671821594238,-62.08271026611328,-32.01941680908203,405,8
-41.185550689697266,14.334671974182129,-61.24845886230469,-30.6594181060791,406,8
-41.47154998779297,14.544672012329102,-60.42420959472656,-29.429418563842773,407,8
-41.74755096435547,14.624671936035156,-59.60995864868164,-28.32942008972168,408,8
-42.0135498046875,14.574671745300293,-58.80570983886719,-27.359420776367188,409,8
-42.26955032348633,14.394671440124512,-58.01145935058594,-26.519420623779297,410,8
-42.51554870605469,14.084671020507812,-57.227210998535156,-25.80942153930664,411,8
-42.751548767089844,13.644671440124512,-56.45296096801758,-25.229421615600586,412,8
-42.97754669189453,10.144671440124512,-55.6887092590332,-24.779422760009766,413,8
-43.193546295166016,6.644671440124512,-55.24866485595703,-24.459423065185547,414,8
-43.3995475769043,3.1446714401245117,-55.343505859375,-24.269424438476562,415,8
-43.59554672241211,-0.3553285598754883,-54.83592987060547,-24.20942497253418,416,8
-43.78154754638672,-0.9543890953063965,-54.772579193115234,-24.27942657470703,417,8
-43.885318756103516,-0.9760080575942993,-55.24522018432617,-24.479427337646484,418,8
-43.910770416259766,-0.9813104867935181,-55.085445404052734,-24.80942726135254,419,8
-43.910770416259766,-0.9813104867935181,-55.21937561035156,-25.269428253173828,420,8
-43.910770416259766,-0.9813104867935181,-55.39896011352539,-25.85942840576172,421,8
-43.910770416259766,-0.9813104867935181,-55.07048034667969,-26.579429626464844,422,8
-43.910770416259766,-0.9813104867935181,-54.828182220458984,-27.42943000793457,423,8
-43.910770416259766,-0.9813104867935181,-54.814910888671875,-28.40943145751953,424,8
-43.910770416259766,-0.9813104867935181,-55.20155715942383,-29.519432067871094,425,8
-43.910770416259766,-0.9813104867935181,-57.35724639892578,-29.519432067871094,426,8
-43.910770416259766,-0.9813104867935181,-57.32864761352539,-29.519432067871094,427,8
-43.910770416259766,-0.9813104867935181,-57.28574752807617,-29.519432067871094,428,8
-43.910770416259766,-0.9813104867935181,-61.46515655517578,-29.519432067871094,429,8
-43.910770416259766,-0.9813104867935181,-61.95787811279297,-29.519432067871094,430,8
-43.910770416259766,-0.9813104867935181,-61.987361907958984,-29.52020835876465,431,8
-43.910770416259766,-0.9813104867935181,-62.003700256347656,-29.5220947265625,432,8
-43.910770416259766,-0.9813104867935181,-62.00933837890625,-29.524425506591797,433,8
-43.910770416259766,-0.9813104867935181,-62.014522552490234,-29.526535034179688,434,8
-43.910770416259766,-0.9813104867935181,-62.01752471923828,-29.527755737304688,435,8
-43.910770416259766,-0.9813104867935181,-62.01670455932617,-29.527421951293945,436,8
-43.910770416259766,-0.9813104867935181,-62.01042938232422,-29.52486801147461,437,8
-43.910770416259766,0.918689489364624,-61.9970588684082,-29.519428253173828,438,8
-43.910770416259766,2.6886894702911377,-61.64923858642578,-26.963899612426758,439,8
-43.910770416259766,4.3286895751953125,-61.297943115234375,-24.507549285888672,440,8
-43.910770416259766,5.838689804077148,-60.94328308105469,-22.149372100830078,441,8
-43.910770416259766,7.218689918518066,-60.58537673950195,-19.88836097717285,442,8
-43.910770416259766,8.468689918518066,-60.224334716796875,-17.723506927490234,443,8
-43.910770416259766,9.588689804077148,-59.86026382446289,-15.653804779052734,444,8
-43.910770416259766,10.578689575195312,-59.49327850341797,-13.67824649810791,445,8
-43.910770416259766,11.438689231872559,-59.12348937988281,-11.795830726623535,446,8
-43.910770416259766,12.168689727783203,-58.75101089477539,-10.005545616149902,447,8
-43.910770416259766,12.76869010925293,-58.37594985961914,-8.306384086608887,448,8
-43.910770416259766,13.238690376281738,-57.99842071533203,-6.697344779968262,449,8
-43.879268646240234,13.578690528869629,-57.618534088134766,-5.177414894104004,450,8
-43.81026840209961,13.788690567016602,-57.23640441894531,-3.745589256286621,451,8
-43.69676971435547,13.868690490722656,-56.85213851928711,-2.4008588790893555,452,8
-43.53226852416992,13.818690299987793,-56.465850830078125,-1.142228126525879,453,8
-43.31377029418945,13.638689994812012,-56.07765197753906,0.03132343292236328,454,8
-43.0402717590332,13.328689575195312,-55.687652587890625,1.1207971572875977,455,8
-42.71177291870117,12.888689994812012,-55.29596710205078,2.1271982192993164,456,8
-42.32827377319336,12.318690299987793,-54.90270233154297,3.051539421081543,457,8
-41.889774322509766,11.618690490722656,-54.507972717285156,3.894820213317871,458,8
-41.39627456665039,10.788690567016602,-54.11188888549805,4.658041954040527,459,8
-40.84827423095703,9.828690528869629,-53.71456527709961,5.342226982116699,460,8
-40.24577331542969,8.738690376281738,-53.31611251831055,5.948370933532715,461,8
-39.5927734375,7.518690586090088,-52.9166374206543,6.477492332458496,462,8
-38.89427185058594,6.1686906814575195,-52.51625442504883,6.9305830001831055,463,8
-38.205772399902344,4.688690662384033,-52.115081787109375,7.308650016784668,464,8
-37.52727127075195,3.078690767288208,-51.713218688964844,7.6127119064331055,465,8
-36.85877227783203,1.338690996170044,-51.310787200927734,7.843775749206543,466,8
-36.20027160644531,-0.5313088893890381,-50.90789031982422,8.002837181091309,467,8
-35.55177307128906,-2.531308650970459,-50.5046501159668,8.090903282165527,468,8
-34.913272857666016,0.00010013580322265625,-50.0874137878418,8.10898494720459,469,8
-34.354774475097656,0.00009999999747378752,-49.65355682373047,8.058104515075684,470,8
-33.87627410888672,0.00009999999747378752,-49.19988250732422,7.939242362976074,471,8
-33.47777557373047,0.00009999999747378752,-48.72320556640625,7.6676130294799805,472,8
-33.15927505493164,0.00009999999747378752,-48.221435546875,7.170981407165527,473,8
-32.9207763671875,0.00009999999747378752,-47.69303512573242,6.4692182540893555,474,8
-32.76227569580078,0.00009999999747378752,-47.13591384887695,5.582179069519043,475,8
-32.68377685546875,0.00009999999747378752,-46.54963684082031,4.529746055603027,476,8
-32.68377685546875,0.00009999999747378752,-45.93376541137695,3.3317747116088867,477,8
-32.68377685546875,0.00009999999747378752,-45.28786087036133,2.0081167221069336,478,8
-32.68377685546875,0.00009999999747378752,-44.612030029296875,0.5786638259887695,479,8
-32.68377685546875,0.00009999999747378752,-43.90583801269531,-0.9367341995239258,480,8
-32.68377685546875,0.00009999999747378752,-43.16884994506836,-2.5182104110717773,481,8
-32.68377685546875,0.00009999999747378752,-42.40061950683594,-4.14589786529541,482,8
-32.68377685546875,0.00009999999747378752,-41.600711822509766,-5.799929618835449,483,8
-32.68377685546875,0.00009999999747378752,-40.76869201660156,-7.460442543029785,484,8
-32.68377685546875,0.00009999999747378752,-39.90412139892578,-9.107573509216309,485,8
-32.68377685546875,0.00009999999747378752,-39.006553649902344,0.00010013580322265625,486,8
-32.3837776184082,0.00009999999747378752,-38.99608612060547,0.00009999999747378752,487,8
-32.083778381347656,0.00009999999747378752,-39.06562042236328,0.00009999999747378752,488,8
-31.78377914428711,0.00009999999747378752,-39.215152740478516,-0.0030566619243472815,489,8
-31.78377914428711,0.00009999999747378752,-39.14616775512695,0.00009999983012676239,490,8
-31.78377914428711,0.00009999999747378752,-39.14616775512695,0.00009999999747378752,491,8
-31.78377914428711,0.00009999999747378752,-39.14616775512695,0.00009999999747378752,492,8
-31.78377914428711,0.00009999999747378752,-39.14616775512695,0.00009999999747378752,493,8
-31.78377914428711,0.00009999999747378752,-39.14616775512695,0.00009999999747378752,494,8
-31.78377914428711,0.00009999999747378752,-39.14616775512695,0.00009999999747378752,495,8
-31.78377914428711,0.00009999999747378752,-39.14616775512695,0.00009999999747378752,496,8
-31.78377914428711,0.00009999999747378752,-39.14616775512695,0.00009999999747378752,497,8
-31.78377914428711,0.00009999999747378752,-39.14616775512695,0.00009999999747378752,498,8
-31.78377914428711,0.00009999999747378752,-39.14616775512695,0.00009999999747378752,499,8
-31.78377914428711,0.00009999999747378752,-39.14616775512695,0.00009999999747378752,500,8
-31.78377914428711,0.00009999999747378752,-39.14616775512695,0.00009999999747378752,501,8
-31.78377914428711,0.00009999999747378752,-39.14616775512695,0.00009999999747378752,502,8
-31.78377914428711,0.00009999999747378752,-39.97633743286133,-0.1616370677947998,503,8
-31.78377914428711,0.00009999999747378752,-39.651885986328125,-0.09404277801513672,504,8
-31.78377914428711,0.00009999999747378752,-39.651885986328125,-0.09404277801513672,505,8
-31.78377914428711,0.00009999999747378752,-39.651885986328125,-0.09404277801513672,506,8
-31.78377914428711,0.00009999999747378752,-39.651885986328125,-0.09404277801513672,507,8
-31.78377914428711,0.00009999999747378752,-39.651885986328125,-0.09404277801513672,508,8
-31.78377914428711,0.00009999999747378752,-39.651885986328125,-0.09404277801513672,509,8
-31.78377914428711,0.00009999999747378752,-39.651885986328125,-0.09404277801513672,510,8
-31.78377914428711,0.00009999999747378752,-39.651885986328125,-0.09404277801513672,511,8
-31.78377914428711,0.00009999999747378752,-35.609561920166016,-1.7543001174926758,512,8
-31.78377914428711,0.00009999999747378752,-28.54749870300293,-2.199618339538574,513,8
-31.78377914428711,0.00009999999747378752,-23.316164016723633,-2.4788084030151367,514,8
-31.78377914428711,0.00009999999747378752,-21.16811180114746,-1.5204944610595703,515,8
-31.78377914428711,0.00009999999747378752,-19.63671112060547,-0.3068857192993164,516,8
-31.78377914428711,0.00009999999747378752,-18.451616287231445,1.1058168411254883,517,8
-31.78377914428711,0.00009999999747378752,-18.116106033325195,3.2930994033813477,518,8
-31.78377914428711,0.00009999999747378752,-21.27717399597168,5.71726131439209,519,8
-31.78377914428711,0.00009999999747378752,-25.278017044067383,6.3485002517700195,520,8
-31.78377914428711,0.00009999999747378752,-30.385143280029297,4.202712059020996,521,8
-31.78377914428711,0.00009999999747378752,-36.58926010131836,1.49749755859375,522,8
-31.78377914428711,0.00009999999747378752,-41.13465881347656,-1.6250524520874023,523,8
-31.78377914428711,0.00009999999747378752,-42.14917755126953,-5.7215776443481445,524,8
-31.78377914428711,0.00009999999747378752,-41.230064392089844,-9.453104972839355,525,8
-31.78377914428711,0.00009999999747378752,-40.84848403930664,-10.438234329223633,526,8
-31.78377914428711,0.00009999999747378752,-40.848365783691406,-10.061826705932617,527,8
-31.78377914428711,0.00009999999747378752,-40.84815216064453,-9.923999786376953,528,8
-31.78377914428711,0.00009999999747378752,-40.847965240478516,-10.210945129394531,529,8
-31.78377914428711,0.00009999999747378752,-40.847904205322266,-10.442502975463867,530,8
-31.78377914428711,0.00009999999747378752,-37.82697677612305,0.00010013580322265625,531,8
-31.78377914428711,0.00009999999747378752,-38.286956787109375,2.3321948051452637,532,8
-31.78377914428711,0.00009999999747378752,-38.73756790161133,4.484157085418701,533,8
-31.78377914428711,0.00009999999747378752,-39.17881393432617,6.455986976623535,534,8
-31.78377914428711,0.00009999999747378752,-39.610694885253906,8.247684478759766,535,8
-31.78377914428711,0.00009999999747378752,-40.03321075439453,9.859249114990234,536,8
-31.78377914428711,0.00009999999747378752,-40.44635772705078,11.290681838989258,537,8
-31.78377914428711,0.00009999999747378752,-40.85013961791992,12.54198169708252,538,8
-31.78377914428711,0.00009999999747378752,-41.24455642700195,13.61314868927002,539,8
